lfw\test\54\img.jpg
29
213.392 98.2727 213.618 96.1551
336.935 122.139 349.744 139.654
259.721 119.331 261.392 122.218
294.818 126.351 298.42 127.949
231.643 98.2727 239.917 99.8238
228.835 106.696 235.52 107.443
321.492 119.331 328.674 121.512
321.492 124.947 327.129 131.641
217.604 127.754 218.922 123.455
329.915 146.005 335.03 148.157
251.297 136.178 258.627 137.206
297.626 143.197 294.853 145.093
237.258 123.543 242.125 121.146
231.643 136.178 233.987 135.869
313.069 136.178 316.419 136.226
314.473 148.813 315.929 155.519
234.451 124.947 238.704 127.303
313.069 140.39 315.918 144.828
242.874 182.506 245.943 183.132
284.991 190.93 286.07 195.355
263.932 183.91 267.92 188.194
261.125 197.949 263.722 199.8
226.027 211.988 224.747 210.008
287.799 220.412 289.565 222.115
256.913 211.988 257.204 214.808
258.317 220.412 255.18 220
258.317 224.623 254.951 221.045
256.913 235.854 252.29 234.166
248.49 268.144 247.223 259.291
