lfw\test\83\img.jpg
29
98.3575 124.503 91.1202 159.652
211.655 134.463 212.212 143.949
133.218 149.404 132.545 152.139
168.079 139.444 161.515 146.521
108.318 136.953 108.651 144.49
110.808 145.669 109.463 149.432
185.51 124.503 188.928 133.457
189.245 135.708 188.793 138.805
104.583 165.589 103.011 170.781
200.45 153.139 205.596 157.556
133.218 164.344 134.522 167.624
170.569 156.874 171.405 162.687
118.278 160.609 116.808 161.048
118.278 168.079 119.175 171.053
185.51 149.404 186.265 150.987
186.755 159.364 189.651 161.693
118.278 164.344 119.901 166.866
185.51 153.139 188.377 157.676
133.218 201.695 136.19 202.105
176.794 194.225 178.064 196.407
153.139 194.225 152.576 198.562
155.629 207.92 154.495 210.519
130.728 229.086 127.327 229.607
188 221.616 201.977 219.807
155.629 220.371 160.127 222.557
158.119 227.841 161.027 227.707
160.609 231.576 160.777 235.757
160.609 242.781 161.177 244.207
165.589 280.132 168.177 278.707
