lfw\test\175\img.jpg
29
51.692 89.3658 66.0885 95.9019
144.562 88.4897 140.305 84.9917
82.3567 93.7465 87.6844 96.1264
104.26 94.6226 105.15 85.7101
59.5772 99.0033 75.0681 91.7713
63.9579 93.7465 74.664 95.8121
128.792 78.8522 123.244 80.5019
128.792 89.3658 123.468 84.9917
120.031 98.1272 70.0927 112.048
143.686 102.508 142.279 98.9247
137.553 102.508 89.3263 110.632
114.774 105.136 118.915 101.593
72.7193 98.1272 78.7328 105.608
68.3386 109.517 79.3068 117.96
130.544 97.251 128.398 95.0308
130.544 107.765 129.479 105.126
67.4624 106.889 78.4076 111.092
132.296 102.508 126.595 100.223
63.9579 100.756 79.4857 151.015
118.278 142.81 114.629 142.913
100.756 142.81 83.2929 148.282
101.632 154.2 94.4214 155.994
79.7283 163.837 90.4971 175.461
134.049 168.218 134.83 169.064
102.508 165.59 100.999 168.03
104.26 168.218 107.138 171.681
107.765 173.475 108.754 172.65
109.517 178.732 106.686 178.111
114.774 218.158 109.747 219.957
