lfw\test\101\img.jpg
29
103.75 158.676 109.593 178.718
253.271 178.511 252.657 175.401
157.15 166.305 163.531 174.897
195.294 170.882 204.705 177.997
129.687 154.099 132.163 164.441
126.636 158.676 132.668 171.003
224.283 166.305 230.159 168.118
225.808 176.985 231.241 174.464
111.378 181.562 121.049 190.138
239.54 195.294 244.212 191.526
151.047 181.562 161.351 191.121
169.356 187.665 206.164 191.41
129.687 173.933 140.01 179.093
132.739 187.665 139.61 190.89
221.231 186.139 225.539 182.641
222.757 196.819 224.957 193.029
138.842 184.614 140.359 184.937
222.757 189.191 224.274 186.656
152.573 230.385 157.428 234.645
202.922 238.014 204.922 237.028
187.665 227.334 180.143 237.186
187.665 242.591 179.666 249.894
132.739 262.426 130.668 258.735
215.128 267.003 220.726 262.68
173.933 260.9 178.755 262.828
175.459 270.054 178.207 269.336
175.459 276.157 177.029 282.31
176.985 288.363 176.245 292.558
215.128 338.712 175.599 333.898
