lfw\test\57\img.jpg
29
253.936 147.567 256.041 145.954
322.85 141.575 316.473 136.663
278.655 147.567 271.521 150.269
295.135 144.571 288.78 147.179
265.172 143.822 262.611 144.49
265.172 148.316 262.731 148.262
306.371 135.582 301.422 137.305
309.367 141.575 303.75 141.6
258.43 161.8 265.633 160.704
321.352 156.556 323.875 153.447
277.157 156.556 280.156 160.976
300.378 156.556 304.907 157.066
270.415 156.556 271.722 155.159
269.666 163.298 272.11 162.785
309.367 150.564 312.016 149.602
312.363 159.552 315.635 157.583
268.917 158.054 272.982 158.068
310.865 153.56 314.181 152.768
278.655 187.268 270.883 203.333
304.123 188.017 301.62 198.98
285.397 188.017 273.234 200.634
291.389 197.006 280.722 207.861
277.906 208.242 283.694 224.354
315.359 208.991 322.576 217.23
294.385 208.991 289.95 218.786
294.385 208.991 295.786 223.336
293.636 210.489 296.295 225.341
294.385 223.973 296.894 235.129
285.397 158.054 303.659 261.35
