lfw\test\232\img.jpg
29
116.635 189.906 121.688 195.098
246.729 165.981 246.004 176.205
170.467 185.42 171.083 186.229
203.364 182.43 204.758 182.046
140.561 176.448 141.59 180.388
140.561 183.925 142.816 187.238
227.289 167.476 224.299 169.716
230.28 176.448 226.607 176.854
131.589 203.364 130.965 204.426
242.243 194.392 244.499 190.815
164.486 203.364 161.908 202.506
209.345 198.878 213.964 194.887
149.532 194.392 146.785 195.876
149.532 207.85 146.378 207.101
224.299 185.42 227.458 185.057
227.289 198.878 229.668 196.515
146.542 203.364 145.389 201.168
225.794 191.402 227.632 190.408
170.467 252.71 171.366 260.767
209.345 249.719 225.383 251.475
188.411 248.224 203.965 252.42
194.392 266.168 198.138 267.223
155.514 293.084 162.563 298.988
221.308 288.598 227.285 293.487
191.402 284.112 201.279 291.779
191.402 293.084 199.997 296.745
191.402 297.57 198.983 300.483
194.392 306.542 200.211 307.932
164.486 281.121 199.229 353.864
