lfw\test\100\img.jpg
29
199.105 279.513 201.505 287.482
379.065 313.973 383.597 332.901
266.112 294.829 268.872 285.165
319.717 304.401 320.863 298.577
231.651 271.855 234.404 265.407
229.737 285.256 234.765 279.18
356.092 291 359.729 290.429
354.177 306.315 353.888 305.716
208.677 312.059 214.23 313.054
363.75 338.861 359.191 349.099
254.625 319.717 248.922 318.742
317.802 335.032 321.837 337.824
233.565 306.315 233.888 304.46
229.737 319.717 232.038 317.412
342.69 327.375 343.231 331.521
338.861 344.605 338.374 344.82
233.565 319.717 233.599 311.514
338.861 335.032 338.895 337.766
245.052 377.151 247.213 370.757
308.23 390.552 304.245 387.883
281.427 377.151 280.495 361.709
277.598 398.21 274.194 387.56
220.164 423.098 220.424 427.004
310.144 438.414 301.289 448.171
269.94 417.355 264.128 419.07
266.112 428.842 261.85 426.313
264.197 434.585 260.77 429.812
264.197 444.157 259.345 436.896
248.881 514.993 241.505 496.49
