lfw\test\157\img.jpg
29
122.878 167.692 119.08 175.8
251.538 163.355 260.942 172.602
173.475 173.475 171.54 177.674
211.061 173.475 210.662 177.456
144.562 164.801 146.69 165.865
144.562 173.475 146.617 170.936
237.082 160.464 236.309 162.532
237.082 169.138 237.28 168.103
132.997 190.822 134.478 191.774
248.647 186.485 244.115 188.401
167.692 190.822 166.816 191.541
213.952 190.822 213.901 189.614
150.345 182.148 149.812 185.407
150.345 195.159 150.763 194.566
231.299 182.148 229.827 183.731
231.299 195.159 229.807 192.705
150.345 186.485 151.149 189.673
231.299 186.485 230.659 188.088
170.583 238.528 176.688 239.97
213.952 237.082 217.352 240.605
192.268 234.191 197.496 240.605
190.822 247.201 196.861 254.107
163.355 276.114 149.538 263.763
228.408 264.549 233.256 262.068
193.713 264.549 195.506 265.663
193.713 270.331 194.787 271.364
193.713 274.668 195.095 278.643
193.713 287.679 195.351 290.69
190.822 325.265 193.298 328.117
