lfw\test\78\img.jpg
29
165.004 95.5288 164.048 99.5522
250.112 76.423 254.111 78.0873
194.531 92.055 195.287 90.822
217.111 84.239 217.768 83.9649
177.162 86.8443 176.136 88.1771
177.162 92.055 177.115 92.5363
232.743 71.2123 234.029 75.0016
234.48 81.6337 235.254 79.5078
173.689 102.476 175.231 106.173
244.901 89.4497 246.59 90.2084
194.531 99.871 196.804 100.839
224.058 94.6603 224.05 95.3535
184.11 97.2656 186.025 98.652
184.11 105.082 188.116 105.636
232.743 86.8443 233.254 88.0778
234.48 94.6603 236.173 96.0873
184.11 99.871 186.823 102.16
234.48 89.4497 234.587 91.5413
198.874 127.661 199.196 124.494
225.795 120.714 229.502 120.733
211.9 120.714 209.736 120.448
212.769 129.398 213.568 128.965
198.005 150.241 198.078 147.024
237.953 141.556 238.596 140.229
215.374 138.951 217.124 138.217
215.374 144.162 218.024 142.102
217.111 146.767 219.053 146.069
218.848 151.978 220.155 151.469
222.321 175.426 224.313 181.679
