BioID-FaceDatabase\BioID_0674.pgm
29
127.733 93.5264 130.364 93.9507
228.062 98.0016 227.462 100.244
165.252 97.1901 165.877 92.6021
192.352 97.725 193.298 96.1984
143.949 87.9286 0 0
143.794 95.3294 0 0
212.044 89.5498 0 0
211.471 95.9512 0 0
136.033 108.429 140.254 108.785
219.789 110.536 216.674 113.73
162.008 109.296 158.684 109.235
194.05 111.115 196.445 111.482
148.103 102.092 0 0
148.407 112.703 0 0
207.075 103.844 0 0
208.216 114.567 0 0
147.302 107.114 149.694 107.437
207.335 109.638 206.335 111.033
160.779 146.246 168.124 147.894
194.995 147.883 185.207 149.692
177.138 143.823 176.665 142.5
176.273 154.667 0 0
156.125 176.485 158.684 178.462
201.249 177.232 196.445 179.811
177.63 168.526 177.115 169.921
177.615 174.877 0 0
176.581 177.746 0 0
177.623 187.602 177.115 189.701
177.829 214.794 0 0
