BioID-FaceDatabase\BioID_0234.pgm
29
186.678 105.73 187.25 107.537
262.717 113.259 264.123 115.239
215.179 109.446 210.854 105.015
236.38 111.356 237.961 109.003
197.557 100.766 0 0
197.769 107.979 0 0
252.189 105.759 0 0
252.05 111.446 0 0
191.503 118.353 193.064 119.708
257.479 124.16 257.866 124.177
210.912 119.322 210.94 119.708
237.462 122.037 239.989 121.942
201.423 112.735 0 0
201.233 120.232 0 0
247.556 116.646 0 0
247.984 124.143 0 0
200.853 117.753 201.555 118.367
247.765 120.848 249.375 122.836
211.763 146.921 216.75 146.969
238.83 148.804 231.498 148.31
226.045 145.251 225.859 142.802
225.478 151.509 0 0
202.17 163.747 204.237 164.398
243.011 165.2 241.33 165.739
224.08 161.434 224.348 160.823
223.544 165.251 0 0
223.493 167.277 0 0
222.985 173.091 222.56 175.571
222.442 196.69 0 0
