BioID-FaceDatabase\BioID_1517.pgm
29
129.753 121.308 131.838 119.708
252.826 121.424 251.162 123.73
173.359 121.059 174.741 117.473
206.418 120.871 208.706 118.814
151.058 109.229 0 0
150.561 120.757 0 0
230.095 113.101 0 0
229.192 119.225 0 0
139.561 134.098 143.457 132.668
243.207 136.864 238.202 136.243
169.502 135.443 167.59 134.009
211.538 136.059 214.069 134.903
154.642 126.34 0 0
154.464 140.885 0 0
226.724 129.697 0 0
225.351 139.32 0 0
153.819 133.365 155.971 130.88
227.076 133.966 226.582 133.115
168.438 174.69 177.869 170.655
207.063 174.278 197.98 172.443
187.002 174.728 189.489 162.611
188.079 181.603 0 0
159.314 203.33 155.524 201.939
220.813 204.462 216.75 203.279
187.459 196.443 188.595 190.766
186.696 202.124 0 0
186.638 208.046 0 0
186.772 218.367 186.807 216.687
190.232 264.783 0 0
