BioID-FaceDatabase\BioID_0331.pgm
29
142.98 132.932 143.457 132.221
219.122 135.963 217.197 135.796
171.958 136.911 170.719 135.796
190.777 137.003 194.852 137.137
157.3 128.661 0 0
156.393 134.632 0 0
205.98 131.246 0 0
205.834 136.027 0 0
149.282 142.739 151.055 142.053
212.657 142.784 210.494 144.288
168.742 145.388 164.909 142.5
192.722 145.64 195.746 144.735
159.365 140.462 0 0
157.716 146.724 0 0
202.619 139.501 0 0
202.991 147.607 0 0
158.822 143.723 158.652 141.606
201.972 144.344 202.449 143.841
167.512 172.449 170.719 176.912
192.991 169.474 187.701 177.806
181.717 173.259 179.657 178.253
180.959 181.839 0 0
159.278 186.208 157.312 190.319
200.881 187.129 195.746 191.66
180.618 185.926 177.869 187.191
180.522 191.23 0 0
180.505 190.345 0 0
179.944 195.391 177.869 200.598
178.343 219.31 0 0
