BioID-FaceDatabase\BioID_0763.pgm
29
154.144 110.524 160.44 111.663
227.602 115.06 225.688 114.792
185.266 112.046 184.573 112.557
201.112 114.349 202.449 114.792
168.415 104.41 0 0
168.703 106.665 0 0
214.74 108.41 0 0
216.271 113.557 0 0
160.187 119.611 166.25 120.602
221.031 121.338 218.538 122.389
179.452 119.937 179.657 120.602
202.05 122.065 205.131 122.389
169.252 115.307 0 0
170.193 122.305 0 0
212.113 117.385 0 0
212.012 123.841 0 0
168.926 118.217 172.953 119.261
212.796 121.581 212.728 121.048
182.074 143.913 185.467 144.735
204.587 144.809 198.427 144.735
193.414 142.34 193.511 139.819
193.544 146.737 0 0
173.343 160.788 177.869 159.482
205.125 162.57 203.343 161.27
191.717 156.017 191.277 153.673
191.293 159.267 0 0
191.266 162.399 0 0
191.211 166.756 190.383 170.208
191.272 185.846 0 0
