BioID-FaceDatabase\BioID_0923.pgm
29
207.638 95.3242 210.94 91.5525
285.994 94.5717 284.233 91.5525
234.953 94.4939 235.074 95.5747
258.128 95.0875 259.518 94.0833
219.511 88.023 0 0
219.643 95.2419 0 0
273.996 88.2576 0 0
274.335 93.9529 0 0
214.29 103.829 216.303 104.96
280.038 102.579 278.424 105.407
233.049 104.108 231.945 104.513
260.463 102.993 262.782 104.96
223.022 99.0992 0 0
223.314 106.822 0 0
269.681 98.9965 0 0
270.74 107.253 0 0
222.578 104.039 223.901 104.513
270.247 104.122 270.826 104.066
233.806 130.2 242.671 127.305
260.432 129.515 253.844 127.305
246.901 125.146 248.928 121.048
246.354 133.51 0 0
225.395 147.979 231.051 148.757
266.653 148.13 264.123 148.757
246.087 144.853 248.634 141.754
246.407 147.41 0 0
246.608 151.487 0 0
246.142 156.911 248.481 158.142
246.413 180.927 0 0
