BioID-FaceDatabase\BioID_0568.pgm
29
141.607 55.2777 141.223 57.1406
220.548 59.2152 222.877 60.0131
171.624 55.4514 170.744 56.3807
191.411 56.662 192.617 57.1406
156.376 49.5138 0 0
156.347 56.1952 0 0
208.368 52.3118 0 0
207.518 56.9576 0 0
149.299 66.038 151.502 65.6319
214.705 67.4997 210.94 67.8664
168.38 65.4823 166.697 66.5257
194.588 66.8467 197.086 67.8664
159.379 61.2601 0 0
158.762 68.1646 0 0
204.913 63.2608 0 0
204.796 69.638 0 0
157.491 64.8114 158.652 65.6319
205.008 65.8845 203.343 66.9726
168.487 92.3716 176.271 89.9582
194.349 91.6361 190.066 90.1322
182.14 85.1843 183.104 82.253
180.671 95.8342 0 0
162.321 112.756 166.697 114.345
201.954 113.118 198.427 114.345
182.687 105.76 181.279 105.11
181.588 110.198 0 0
181.928 113.64 0 0
180.782 119.959 181.445 122.836
182.122 145.048 0 0
