BioID-FaceDatabase\BioID_1480.pgm
29
99.612 50.0218 101.624 51.6118
270.183 53.9462 275.742 57.5875
164.697 54.2275 163.121 54.9061
210.882 55.1753 206.025 57.5875
129.917 37.4612 0 0
130.262 51.6303 0 0
244.544 41.9796 0 0
243.709 53.2794 0 0
112.863 72.1115 118.877 71.8886
257.238 70.9087 257.419 73.6762
157.898 71.5437 154.63 71.8886
216.743 72.1359 223.007 70.5478
137.434 61.63 0 0
134.904 79.1673 0 0
237.575 62.5756 0 0
237.397 79.9729 0 0
134.222 68.476 136.754 69.654
237.8 69.8908 239.989 70.5478
151.167 135.438 172.06 133.115
211.993 134.039 206.918 133.562
177.338 133.786 187.701 124.624
177.618 144.907 0 0
133.289 179.372 144.351 177.806
222.406 176.233 219.879 179.146
180.598 167.923 185.467 171.549
179.542 176.384 0 0
177.058 188.214 0 0
179.666 204.245 185.467 200.151
173.589 255.382 0 0
