BioID-FaceDatabase\BioID_1017.pgm
29
123.353 106.819 119.324 111.216
263.75 111.199 265.463 115.686
175.36 110.269 169.825 108.982
213.851 112.499 208.627 109.693
148.308 96.4746 0 0
147.469 111.26 0 0
241.524 98.624 0 0
240.895 109.627 0 0
134.844 126.861 134.966 126.411
256.52 127.993 249.375 130.433
170.374 127.954 164.909 125.071
216.855 127.135 220.326 126.858
151.769 117.609 0 0
150.631 133.151 0 0
235.666 118.8 0 0
237.66 131.108 0 0
150.678 123.848 150.608 124.177
236.268 126.643 236.414 126.411
167.085 180.16 175.188 174.23
215.095 183.361 202.002 175.571
190.632 178.709 187.254 162.164
191.271 189.473 0 0
158.747 217.634 152.396 214.452
232.218 221.931 226.135 216.687
191.483 207.862 186.361 205.961
192.274 214.898 0 0
190.307 221.01 0 0
191.459 233.156 185.914 238.138
188.046 273.544 0 0
