BioID-FaceDatabase\BioID_1035.pgm
29
128.189 53.0909 128.709 55.353
199.312 52.7302 201.494 55.2152
153.954 51.688 152.396 48.6494
174.872 52.6795 176.082 50.437
139.434 45.6309 0 0
138.917 52.4452 0 0
189.218 46.7819 0 0
188.95 53.3463 0 0
133.538 63.4336 135.413 62.9504
194.063 63.0593 192.617 63.3973
151.525 61.8648 150.161 62.0566
176.151 62.5879 178.097 62.3918
142.75 57.1048 0 0
142.866 63.6957 0 0
184.733 58.0647 0 0
184.938 64.8663 0 0
141.935 60.0837 143.457 61.6097
185.09 61.0189 186.807 62.5035
153.062 86.432 159.099 84.8489
177.668 86.7489 172.06 85.2958
166.913 81.6938 165.081 79.5558
165.47 89.3078 0 0
146.403 103.715 148.373 104.96
185.101 105.219 181.891 104.066
165.8 99.7097 165.803 97.3623
165.568 102.378 0 0
165.164 106.475 0 0
165.588 112.172 165.356 115.239
164.987 133.905 0 0
