BioID-FaceDatabase\BioID_1000.pgm
29
162.63 89.8963 164.015 87.9772
234.566 86.3717 232.839 85.7427
191.969 88.2649 190.83 84.402
208.056 87.0099 209.153 81.2736
175.805 80.7565 0 0
173.77 88.3436 0 0
221.044 80.82 0 0
220.277 84.8485 0 0
169.405 100.268 170.272 99.1499
227.561 95.988 226.582 95.5747
188.019 97.0737 184.573 97.3623
210.575 97.3473 213.175 95.1278
177.87 92.3441 0 0
179.319 100.512 0 0
219.086 90.1735 0 0
220.222 98.618 0 0
178.419 95.9069 176.529 96.9154
219.793 95.9963 219.432 94.6809
190.389 121.892 194.852 117.473
214.726 120.633 209.153 118.367
202.219 120.079 202.449 113.004
203.557 124.038 0 0
186.118 141.064 188.148 143.394
217.621 140.029 216.303 143.841
200.902 133.246 202.002 130.433
201.978 138.216 0 0
201.567 142.645 0 0
202.61 148.921 202.449 155.013
204.214 172.728 0 0
