BioID-FaceDatabase\BioID_0106.pgm
29
140.949 104.336 141.67 109.429
255.671 106.834 252.503 104.066
181.348 103.038 179.21 97.8092
212.492 102.802 210.494 96.9154
161.569 89.578 0 0
159.456 105.014 0 0
233.504 95.6894 0 0
233.828 100.156 0 0
151.261 115.888 153.289 121.942
245.062 117.234 239.096 117.473
180.093 115.436 178.316 117.026
215.271 113.04 218.538 116.132
165.452 109.577 0 0
165.038 118.366 0 0
231.41 106.048 0 0
231.312 116.041 0 0
163.516 114.424 164.462 117.92
231.857 113.657 229.264 115.239
180.882 152.2 189.042 148.31
219.257 152.544 209.6 149.204
201.598 145.129 198.427 143.394
200.804 156.385 0 0
169.726 178.807 177.869 180.04
225.533 183.246 224.348 181.381
199.84 172.795 199.768 170.208
199.827 176.608 0 0
198.121 181.996 0 0
199.813 190.85 199.768 195.682
193.562 225.13 0 0
