BioID-FaceDatabase\BioID_1013.pgm
29
136.296 111.946 132.285 118.814
234.078 110.428 238.202 113.898
175.817 113.094 174.294 110.323
202.265 112.272 205.131 105.854
151.526 103.659 0 0
148.965 113.179 0 0
221.818 97.5528 0 0
224.556 111.35 0 0
142.517 127.062 146.586 127.305
231.246 122.751 225.242 125.518
171.762 126.011 166.25 124.624
205.002 126.446 207.812 125.071
158.079 119.011 0 0
157.328 129.019 0 0
217.782 117.156 0 0
219.501 125.394 0 0
156.285 123.358 156.418 124.624
216.809 123.677 216.75 123.73
172.526 158.096 179.21 156.801
207.535 157.125 200.215 157.695
191.875 157.428 189.042 149.651
191.78 163.43 0 0
164.678 182.053 166.697 183.616
213.558 182.127 212.728 185.85
190.214 174.054 188.148 176.018
189.386 181.01 0 0
188.674 186.725 0 0
188.981 195.28 186.807 201.045
188.977 226.678 0 0
