BioID-FaceDatabase\BioID_0123.pgm
29
148.632 98.816 149.714 97.3623
257.478 99.3333 253.844 99.1499
189.075 96.5934 189.936 96.9154
218.289 97.9532 214.069 95.1278
165.311 90.1852 0 0
165.055 97.9226 0 0
241.64 88.8566 0 0
246.338 101.888 0 0
156.845 111.161 159.993 114.792
255.85 111.711 243.565 117.026
184.681 111.032 182.338 113.451
221.285 111.607 221.219 115.686
170.718 104.982 0 0
171.442 114.201 0 0
236.001 104.985 0 0
234.917 113.822 0 0
169.799 110.625 170.719 113.451
232.4 110.1 231.498 115.239
184.823 149.726 188.595 155.46
222.33 151.983 210.494 155.013
201.366 149.873 195.746 158.142
203.652 158.189 0 0
177.941 174.177 180.104 170.655
228.624 175.53 224.348 173.337
204.671 171.401 200.215 167.974
204.841 177.062 0 0
204.88 178.261 0 0
205.048 184.635 201.109 187.191
206.23 211.415 0 0
