BioID-FaceDatabase\BioID_1425.pgm
29
168.07 86.2818 163.121 87.9772
252.896 85.89 251.609 86.6365
199.555 87.4019 202.449 84.8489
220.938 87.603 221.219 86.1896
182.319 79.4335 0 0
180.966 85.5763 0 0
239.249 79.3156 0 0
238.658 85.4365 0 0
173.637 98.6703 175.188 97.8092
246.045 96.8375 244.012 96.9154
195.15 98.9319 194.405 98.703
223.351 97.9502 227.476 97.3623
185.59 92.0092 0 0
185.037 102.029 0 0
234.766 90.4309 0 0
235.071 100.393 0 0
185.319 98.5611 184.126 95.5747
235.07 95.8519 234.627 95.5747
199.302 131.404 208.259 133.115
223.328 129.783 222.113 134.009
210.682 129.004 217.644 127.752
210.237 139.229 0 0
193.91 156.934 195.299 159.036
232.227 156.402 229.711 157.248
210.489 151.09 215.856 149.204
210.182 154.637 0 0
209.793 157.856 0 0
210.562 167.122 214.069 170.655
214.078 192.792 0 0
