BioID-FaceDatabase\BioID_1233.pgm
29
154.719 68.5683 155.077 70.9947
218.747 64.2007 215.856 63.3973
178.011 66.9237 174.741 69.2071
194.117 66.0189 193.064 68.3133
164.617 62.9382 0 0
164.018 67.5959 0 0
207.52 60.8174 0 0
207.405 64.1091 0 0
159.865 75.3234 162.228 76.8046
214.397 70.5866 211.387 71.4417
176.524 74.9301 174.294 75.9107
197.37 73.3298 199.321 73.6762
167.25 71.487 0 0
167.684 78.0444 0 0
205.385 68.2418 0 0
205.889 74.5551 0 0
168.105 74.2755 168.484 75.4638
206.1 71.9514 205.131 71.8886
178.686 95.2847 183.232 96.0216
199.224 93.4382 196.639 95.5747
188.196 92.9377 187.701 91.5525
190.003 98.0208 0 0
174.76 110.959 176.082 111.663
205.528 107.074 208.259 109.429
190.189 105.092 189.936 107.194
190.326 109.079 0 0
190.032 111.151 0 0
190.507 116.568 192.17 117.473
191.246 134.639 0 0
