BioID-FaceDatabase\BioID_0838.pgm
29
143.317 143.526 144.76 145.209
248.758 150.58 244.905 150.991
182.323 144.249 180.551 143.394
209.31 145.572 211.387 147.863
161.671 136.042 0 0
160.944 143.237 0 0
229.855 139.025 0 0
229.831 145.945 0 0
150.844 154.469 155.971 154.567
238.679 157.26 233.733 159.929
177.258 155.952 173.4 156.354
211.803 157.785 214.963 158.589
164.963 148.086 0 0
164.014 158.7 0 0
225.79 151.644 0 0
225.337 161.437 0 0
163.075 153.722 163.568 153.673
224.923 157 224.795 156.801
176.651 192.256 181.891 194.788
212.487 194.332 202.449 196.129
193.125 191.869 192.886 191.019
193.875 199.743 0 0
166.437 222.213 169.825 218.921
215.686 224.892 212.281 220.709
192.293 214.041 190.383 212.665
190.868 222.191 0 0
190.755 225.831 0 0
190.265 234.866 189.489 232.328
187.809 259.985 0 0
