BioID-FaceDatabase\BioID_0616.pgm
29
130.061 81.9199 132.257 81.2905
231.23 80.9187 231.498 79.0391
166.234 81.8473 164.462 81.7205
195.24 82.6172 194.852 81.7205
145.282 73.7337 0 0
145.164 81.9191 0 0
216.563 74.3907 0 0
214.993 80.4946 0 0
138.657 91.1034 143.011 89.7649
225.938 92.1166 218.985 91.1056
163.781 92.3995 162.674 89.7649
197.783 93.2796 199.321 90.6587
149.857 86.8728 0 0
150.005 95.1226 0 0
211.585 85.9222 0 0
211.047 96.5231 0 0
149.263 91.0069 151.949 89.318
209.509 91.972 210.047 89.7649
164.509 131.379 171.166 129.987
199.771 131.471 189.489 131.327
180.015 129.05 179.142 125.187
182.38 137.027 0 0
157.625 153.796 163.568 158.142
209.529 153.14 197.533 159.036
182.146 150.315 180.998 151.438
182.138 156.007 0 0
181.617 160.811 0 0
182.64 167.157 181.891 171.996
182.66 192.096 0 0
