BioID-FaceDatabase\BioID_0856.pgm
29
140.35 91.8864 142.564 92.4463
246.095 100.14 245.385 96.0911
178.573 94.8228 180.949 93.7466
206.44 95.6956 206.471 96.4685
157.996 85.1686 0 0
158.619 94.0526 0 0
227.879 88.5594 0 0
227.654 95.4853 0 0
147.065 105.584 151.502 103.172
237.055 109.246 231.945 106.3
174.432 105.435 172.506 102.278
210.103 107.775 211.834 106.3
160.923 100.009 0 0
160.551 109.972 0 0
224.23 100.896 0 0
223.481 112.444 0 0
160.361 104.105 160.887 100.491
223.364 106.91 222.56 103.172
173.31 142.197 182.059 145.429
210.24 143.792 200.44 147.07
191.088 140.441 191.277 142.947
191.974 152.769 0 0
164.973 169.47 168.037 167.08
214.141 172.877 208.259 169.314
188.676 162.133 189.042 162.164
188.968 169.433 0 0
188.232 174.069 0 0
186.875 185.579 187.701 180.04
185.411 208.312 0 0
