BioID-FaceDatabase\BioID_0582.pgm
29
140.295 68.8855 140.329 70.1009
225.881 74.273 226.135 73.6762
170.942 69.111 171.393 69.7806
193.803 70.6118 193.511 71.8886
155.285 62.1405 0 0
155.366 69.2944 0 0
210.944 65.5467 0 0
210.695 71.1982 0 0
148.145 80.2397 150.608 80.3798
218.331 82.271 214.069 82.6144
168.346 79.7725 166.697 81.2736
196.819 81.1049 199.321 82.1674
159.151 75.0438 0 0
158.395 82.9576 0 0
207.355 76.7467 0 0
207.251 83.9986 0 0
156.604 78.8851 158.205 79.0391
207.058 80.0664 206.025 80.8267
166.944 107.536 175.365 106.025
196.38 107.691 189.936 106.747
180.399 104.245 182.098 98.3946
181.218 112.695 0 0
159.615 128.34 162.228 130.88
203.827 128.829 200.662 131.327
181.928 123.32 181.415 122.594
182.004 128.167 0 0
182.465 131.014 0 0
181.713 137.787 181.445 142.053
182.83 163.414 0 0
