BioID-FaceDatabase\BioID_0162.pgm
29
192.493 93.1726 190.383 91.9994
281.162 98.1333 278.424 94.6809
225.54 93.282 220.772 91.9994
251.134 94.4825 247.14 92.4463
205.865 85.6484 0 0
205.262 93.92 0 0
267.538 87.3263 0 0
267.431 95.8869 0 0
198.825 103.583 200.215 102.278
277.961 107.222 269.039 106.3
222.281 103.329 218.538 102.725
252.617 104.763 252.503 105.407
209.83 98.4233 0 0
209.301 105.158 0 0
265.112 100.518 0 0
265.265 109.339 0 0
208.621 102.488 210.494 101.384
264.702 105.49 260.1 104.513
221.02 134.018 227.476 132.221
251.785 134.038 241.777 132.668
234.562 130.304 234.627 126.858
235.443 138.4 0 0
212.099 156.223 217.644 160.823
258.544 160.162 250.715 161.27
235.858 152.117 231.945 149.204
235.792 157.701 0 0
235.334 159.434 0 0
235.306 166.573 233.286 172.443
234.941 193.701 0 0
