BioID-FaceDatabase\BioID_1400.pgm
29
179.787 71.0949 177.869 74.1231
253.438 70.8702 255.631 73.6762
207.447 71.933 211.387 70.9947
227.007 72.2285 223.901 71.8886
193.054 65.5058 0 0
193 70.9933 0 0
240.449 65.405 0 0
241.232 70.3409 0 0
187.105 81.4318 188.148 81.7205
247.47 80.4044 247.14 80.8267
204.855 81.8651 204.237 82.1674
228.886 81.393 231.945 80.3798
195.828 76.7478 0 0
195.614 85.2865 0 0
238.527 75.5398 0 0
238.046 84.1299 0 0
195.833 81.111 196.193 80.8267
238.38 80.6054 239.096 79.9329
206.419 110.088 214.069 111.216
228.019 108.26 226.582 109.429
215.507 106.157 219.432 104.96
216.247 114.281 0 0
201.384 129.234 206.918 132.668
232.74 130.731 233.286 131.327
218.473 124.926 219.879 123.73
218.035 129.518 0 0
217.557 133.57 0 0
217.466 140.915 220.326 142.5
217.268 160.046 0 0
