BioID-FaceDatabase\BioID_0227.pgm
29
178.097 105.541 178.763 106.3
257.623 111.278 258.743 110.582
207.655 106.368 204.237 104.066
229.085 108.163 230.604 106.3
189.926 98.5112 0 0
190.55 105.761 0 0
246.637 103.937 0 0
244.858 108.814 0 0
184.681 116.021 186.361 117.026
251.391 120.285 250.715 120.602
202.974 116.97 202.896 117.026
230.596 118.45 233.286 119.261
193.59 111.413 0 0
192.612 119.017 0 0
240.99 113.704 0 0
241.202 122.138 0 0
193.096 114.841 193.511 114.792
240.769 118.028 242.671 118.367
203.596 144.91 208.706 144.288
230.852 146.658 223.454 145.181
217.914 145.059 215.856 140.265
216.692 150.524 0 0
195.665 165.439 197.98 164.398
236.36 167.316 234.18 166.633
216.917 161.203 216.303 159.036
216.779 164.584 0 0
215.651 170.395 0 0
214.973 175.995 214.963 180.487
214.603 200.525 0 0
