BioID-FaceDatabase\BioID_0498.pgm
29
116.49 110.509 118.431 125.071
199.174 120.726 200.215 119.708
150.848 122.013 144.798 121.048
170.556 121.15 172.06 123.283
135.219 114.503 0 0
133.88 120.006 0 0
186.473 115.221 0 0
187.572 120.005 0 0
127.428 133.478 125.581 134.009
194.515 132.68 192.17 131.327
147.566 131.35 142.564 133.115
173.249 130.712 175.635 131.774
136.813 128.094 0 0
137.211 133.704 0 0
184.225 126.785 0 0
183.777 134.528 0 0
137.057 130.189 136.307 133.562
183.691 129.303 182.785 130.433
146.425 157.689 154.183 153.673
173.832 155.893 165.803 152.779
158.974 151.249 159.993 146.969
159.739 159.71 0 0
137.774 179.978 144.798 182.722
183.272 178.667 180.551 180.487
160.465 171.534 161.334 168.868
161.526 176.388 0 0
162.737 180.827 0 0
161.821 189.584 161.781 192.554
163.345 216.519 0 0
