BioID-FaceDatabase\BioID_0263.pgm
29
170.196 108.22 174.294 106.747
252.091 102.123 246.246 101.384
201.751 105.625 197.086 105.854
222.435 104.543 220.772 106.3
185.54 99.2496 0 0
184.888 105.626 0 0
238.614 97.2351 0 0
239.008 102.442 0 0
179.874 116.429 182.338 117.473
245.536 112.627 242.671 113.451
199.943 115.259 196.639 116.132
225.736 114.068 227.476 113.898
188.691 111.148 0 0
189.309 117.95 0 0
235.752 107.66 0 0
235.856 115.789 0 0
188.737 113.653 191.723 115.686
235.726 111.914 237.308 113.004
203.932 140.846 210.047 140.265
227.291 138.816 223.007 138.478
215.051 138.579 216.303 134.009
217.045 143.1 0 0
197.271 160.006 198.874 160.823
238.68 155.9 233.733 158.142
216.577 153.419 215.856 152.779
217.081 156.947 0 0
216.703 159.294 0 0
217.252 165.793 217.197 167.08
218.819 187.436 0 0
