BioID-FaceDatabase\BioID_0477.pgm
29
120.729 113.773 118.431 118.367
198.77 118.815 198.874 125.518
149.143 116.605 151.949 115.686
169.677 117.659 169.825 117.026
133.933 108.656 0 0
133.739 116.046 0 0
185.524 111.769 0 0
186.173 118.346 0 0
126.023 125.193 128.263 126.411
191.358 128.961 189.489 130.88
145.844 125.84 143.904 127.752
171.836 127.947 174.294 129.093
137.093 120.117 0 0
136.531 128.404 0 0
182.037 123.807 0 0
182.107 131.701 0 0
136.289 123.939 136.754 125.964
181.451 126.828 181.891 129.54
145.376 153.247 151.949 156.801
169.6 154.241 164.296 158.336
156.645 151.745 160.44 150.544
155.235 160.322 0 0
134.502 176.908 137.201 176.912
176.341 180.123 173.4 180.487
156.076 170.387 157.312 169.761
155.756 174.983 0 0
154.59 183.05 0 0
153.007 190.704 153.736 193.447
152.808 214.267 0 0
