BioID-FaceDatabase\BioID_0021.pgm
29
108.422 127.737 110.386 126.411
230.512 125.344 225.688 124.624
155.412 127.704 150.608 126.411
186.671 127.443 188.148 127.305
132.051 117.991 0 0
131.123 126.448 0 0
210.406 117.38 0 0
209.457 125.876 0 0
121.87 139.011 123.347 140.265
219.394 136.999 222.113 138.478
150.986 138.37 152.842 140.712
190.682 137.052 191.277 139.819
135.956 133.05 0 0
136.894 142.228 0 0
205 132.056 0 0
204.418 141.766 0 0
136.551 136.161 139.435 136.69
203.758 135.041 206.025 136.243
153.8 181.823 161.334 180.934
190.121 180.852 183.232 180.934
170.907 174.476 172.953 173.784
169.866 188.267 0 0
141.766 216.176 146.586 219.368
200.736 216.187 197.533 220.262
171.531 206.095 171.613 204.62
171.633 212.462 0 0
171.036 225.817 0 0
171.263 236.657 171.613 240.373
173.04 271.247 0 0
