BioID-FaceDatabase\BioID_0038.pgm
29
127.011 116.464 131.391 118.367
226.122 113.938 223.007 113.898
162.772 113.606 159.993 113.004
189.406 113.222 189.489 113.451
143.381 108.64 0 0
143.733 114.996 0 0
207.901 104.733 0 0
210.061 112.021 0 0
136.135 128.031 138.095 129.093
217.734 125.213 215.856 126.411
159.837 126.284 158.652 129.093
192.67 124.742 193.511 127.305
149.05 121.712 0 0
149.219 130.473 0 0
204.703 119.17 0 0
204.518 127.889 0 0
148.579 125.952 149.267 125.964
204.028 123.167 204.684 123.73
161.313 154.676 168.484 151.438
192.617 153.478 185.02 151.438
177.42 146.414 176.082 141.606
177.717 157.498 0 0
154.659 181.429 152.396 186.297
205.195 179.719 205.578 184.956
178.613 170.712 176.529 171.102
178.174 176.219 0 0
178.719 180.314 0 0
178.327 188.951 176.975 186.297
181.387 223.133 0 0
