BioID-FaceDatabase\BioID_0510.pgm
29
123.986 115.209 123.031 123.171
203.271 122.411 202.896 120.602
152.518 121.402 149.714 124.624
171 121.122 172.506 122.836
135.678 114.201 0 0
135.994 120.017 0 0
187.929 116.017 0 0
188.977 120.898 0 0
127.844 132.553 127.816 134.456
196.713 133.222 194.852 130.88
148.808 132.257 144.351 133.562
174.611 132.629 176.529 132.221
138.819 128.764 0 0
138.465 135.349 0 0
186.339 127.937 0 0
186.035 135.161 0 0
138.628 131.705 135.86 134.009
185.924 131.387 185.02 131.327
149.45 157.223 155.524 154.567
174.982 157.216 167.59 153.673
158.264 152.641 160.44 147.863
161.78 161.639 0 0
142.636 179.223 144.351 182.722
182.893 178.328 185.467 180.04
162.541 170.904 162.674 171.102
162.72 176.795 0 0
163.248 179.534 0 0
162.603 186.973 164.909 189.425
165.924 212.965 0 0
