BioID-FaceDatabase\BioID_0425.pgm
29
112.41 89.4409 109.046 92.8932
202.257 95.1124 206.025 97.3623
145.461 94.5811 146.586 94.6809
171.325 97.5009 171.166 96.9154
126.223 84.0257 0 0
125.439 93.5311 0 0
188.938 89.2762 0 0
189.033 95.6977 0 0
117.441 106.089 120.089 108.877
194.851 111.429 195.299 115.239
142.295 107.483 140.882 110.043
173.149 109.475 173.929 113.133
130.261 102.258 0 0
129.699 110.548 0 0
184.69 105.222 0 0
183.094 113.014 0 0
131.344 107.53 130.944 108.982
184.084 108.449 184.126 114.345
140.317 140.757 146.139 141.606
170.553 142.746 163.568 143.394
156.32 138.022 155.077 138.925
154.93 149.181 0 0
127.65 166.309 130.944 166.186
178.187 167.468 175.635 167.974
153.846 160.564 154.183 157.695
154.24 165.817 0 0
153.776 170.253 0 0
153.032 177.413 153.736 182.722
153.299 206.875 0 0
