BioID-FaceDatabase\BioID_0335.pgm
29
114.19 116.599 115.749 117.026
198.707 118.022 197.233 117.105
145.185 119.384 143.011 121.942
167.789 118.869 168.931 121.495
128.604 111.88 0 0
128.441 117.543 0 0
184.288 111.811 0 0
183.758 116.94 0 0
120.502 128.43 124.24 126.411
191.494 128.95 189.042 128.646
141.383 129.365 139.882 127.752
169.792 129.705 172.953 129.54
131.874 123.257 0 0
131.037 131.178 0 0
180.156 124.302 0 0
180.751 130.899 0 0
130.348 126.661 132.285 126.411
179.614 128.564 180.551 127.752
140.932 160.496 143.904 163.058
170.447 158.391 164.909 163.505
155.238 161.555 154.183 168.421
156.377 170.606 0 0
134.725 178.853 134.519 183.616
178.504 179.03 170.272 183.616
156.056 179.177 152.422 179.152
156.059 183.519 0 0
156.066 183.203 0 0
156.549 189.271 151.943 195.078
156.751 213.337 0 0
