BioID-FaceDatabase\BioID_0846.pgm
29
142.03 146.911 147.024 144.558
251.745 151.148 247.587 149.204
182.204 147.162 184.573 146.075
212.289 148.421 214.069 147.416
162.502 138.29 0 0
161.766 145.904 0 0
230.727 139.945 0 0
232.346 147.184 0 0
151.917 157.426 156.865 155.013
239.414 158.319 233.733 159.482
177.226 157.199 175.635 156.354
213.306 158.479 215.41 158.589
166.318 150.668 0 0
165.41 160.354 0 0
226.793 151.923 0 0
227.493 162.38 0 0
164.355 154.657 166.25 153.673
227.29 157.458 225.688 156.801
178.346 193.501 183.679 196.129
213.429 193.771 204.684 197.023
194.961 191.737 194.405 193.447
194.593 200.37 0 0
169.999 220.743 171.166 218.474
218.8 223.324 212.281 222.496
194.767 212.213 193.064 210.877
193.456 221.844 0 0
192.81 226.593 0 0
192.181 232.049 190.83 232.775
193.163 258.8 0 0
