BioID-FaceDatabase\BioID_0310.pgm
29
129.124 106.123 128.263 111.663
268.226 107.422 268.592 111.663
178.908 109.099 177.422 108.088
217.424 110.296 214.516 110.323
154.768 96.334 0 0
153.896 110.72 0 0
244.833 98.4101 0 0
243.848 107.803 0 0
141.86 125.973 140.776 125.964
258.479 128.078 254.737 128.199
175.625 126.503 171.613 124.624
222.669 127.754 225.242 124.624
158.274 116.892 0 0
156.678 132.035 0 0
239.255 117.715 0 0
239.561 132.511 0 0
157.174 122.947 155.971 123.73
239.37 124.725 240.436 124.624
174.033 175.323 180.551 168.868
221.024 174.184 206.471 169.761
196.618 174.095 190.83 158.589
195.366 183.295 0 0
155.987 209.881 164.015 210.43
227.032 211.38 229.264 210.877
195.844 201.341 192.17 202.386
194.696 209.155 0 0
193.703 212.994 0 0
194.061 226.118 193.958 228.753
190.516 266.797 0 0
