BioID-FaceDatabase\BioID_0959.pgm
29
149.937 105.009 148.209 105.625
244.967 109.716 248.928 111.216
186.287 108.256 188.555 105.62
212.162 109.931 208.706 108.088
164.927 98.7599 0 0
164.847 106.521 0 0
231.494 102.208 0 0
230.765 108.269 0 0
156.667 118.036 159.993 117.473
238.668 119.938 236.414 121.942
181.749 119.896 181.445 121.495
213.669 120.582 215.41 122.836
169.978 112.958 0 0
169.26 121.3 0 0
226.25 115.31 0 0
226.056 124.514 0 0
169.983 116.897 171.613 116.132
225.164 119.613 226.135 119.261
180.715 156.312 186.361 158.589
213.479 156.901 204.684 159.482
197.354 154.928 195.409 154.533
196.72 164.998 0 0
167.588 181.056 168.931 180.934
218.455 181.749 220.772 185.403
195.236 177.597 195.39 179.712
195.067 183.54 0 0
195.011 184.626 0 0
194.276 191.461 193.064 193.894
193.376 219.995 0 0
