BioID-FaceDatabase\BioID_0956.pgm
29
149.153 118.337 144.351 121.048
269.669 120.421 270.379 125.964
190.304 121.199 195.594 118.437
224.652 122.421 221.846 119.903
165.717 110.518 0 0
165.842 117.791 0 0
250.141 113.192 0 0
248.333 120.256 0 0
154.841 131.465 160.44 133.562
259.347 136.586 256.078 137.137
186.687 134.14 186.807 138.031
227.168 136.296 229.711 138.925
171.353 125.539 0 0
172.081 137.122 0 0
242.902 128.073 0 0
242.927 140.413 0 0
170.966 131.237 174.741 132.668
241.661 134.231 242.224 134.903
185.729 180.977 194.405 184.509
227.28 182.028 217.644 185.403
206.488 178.253 204.869 179.958
205.374 191.636 0 0
170.738 212.426 173.4 213.558
232.245 215.012 234.18 218.474
203.791 208.466 202.002 212.218
202.92 215.393 0 0
202.761 217.388 0 0
202.387 225.862 200.662 228.753
198.734 259.769 0 0
