BioID-FaceDatabase\BioID_0036.pgm
29
138.598 145.84 140.329 146.522
232.656 145.939 229.711 145.181
172.219 144.845 170.272 144.735
197.373 145.009 198.874 143.841
153.286 137.765 0 0
152.824 145.23 0 0
215.609 136.384 0 0
217.214 144.714 0 0
144.721 156.99 149.267 159.036
224.947 156.057 224.348 159.036
168.468 156.12 168.931 159.482
200.245 155.669 202.896 158.142
157.965 150.943 0 0
157.628 160.858 0 0
212.313 149.984 0 0
212.754 159.73 0 0
157.794 154.89 159.546 157.248
211.839 154.436 212.728 156.354
169.717 187.79 176.529 187.638
202.301 187.827 193.511 188.532
186.389 182.16 185.02 181.828
185.788 194.74 0 0
160.034 216.342 160.887 218.027
209.343 217.323 209.153 218.921
186.15 207.701 184.126 209.536
185.819 213.198 0 0
186.49 217.054 0 0
185.624 225.417 183.679 222.943
188.126 254.521 0 0
