BioID-FaceDatabase\BioID_0220.pgm
29
169.982 115.222 173.443 109.285
273.38 114.517 270.826 110.77
204.622 117.394 198.874 116.132
234.951 116.894 239.543 118.367
185.027 107.609 0 0
184.16 116.15 0 0
258.278 106.382 0 0
257.287 113.549 0 0
178.213 126.202 180.104 127.752
267.564 129.078 260.547 129.54
202.208 128.269 198.874 128.646
237.387 129.068 240.436 129.54
188.564 122.622 0 0
188.45 132.014 0 0
252.693 121.492 0 0
252.033 131.403 0 0
188.55 127.421 190.383 126.858
251.968 127.252 252.056 128.646
203.341 162.382 210.494 162.611
240.392 161.966 226.135 163.058
220.338 159.422 216.75 156.801
223.031 167.495 0 0
190.633 183.994 193.958 184.956
249.661 183.017 241.33 185.85
220.42 179.979 217.644 179.146
219.877 185.05 0 0
220.463 189.49 0 0
220.547 196.557 218.16 197.774
219.271 227.381 0 0
