BioID-FaceDatabase\BioID_0784.pgm
29
122.344 93.1694 126.146 92.5273
201.045 91.0452 197.98 89.318
152.41 93.3159 148.373 90.2118
171.769 92.1906 175.635 89.318
137.408 87.1758 0 0
137.68 91.4144 0 0
185.784 86.8301 0 0
187.174 91.7609 0 0
131.638 101.869 133.179 102.278
194.462 101.253 190.383 100.044
149.628 100.362 147.926 100.491
175.19 100.932 174.741 100.491
140.491 97.551 0 0
139.026 104.692 0 0
183.948 96.5026 0 0
184.533 103.804 0 0
141.364 98.9252 139.882 101.384
185.036 99.9608 183.679 99.5968
150.5 122.102 156.418 118.814
175.488 122.061 166.697 118.814
162.115 118.248 160.887 108.535
161.951 125.374 0 0
146.163 140.861 142.564 143.394
182.274 140.321 181.891 142.5
163.202 135.637 161.334 135.349
163.133 139.438 0 0
163.097 142.474 0 0
162.614 148.111 161.781 145.628
162.211 171.279 0 0
