BioID-FaceDatabase\BioID_0948.pgm
29
147.656 88.0015 143.904 91.9994
262.754 93.8309 265.016 94.234
189.212 90.4888 193.427 87.4804
222.286 92.1509 216.75 89.318
165.328 78.1204 0 0
164.687 87.8653 0 0
245.529 84.1391 0 0
244.461 92.0983 0 0
156.185 100.908 159.993 102.278
254.105 105.82 250.268 106.747
184.591 103.926 183.679 104.513
223.675 105.838 227.029 107.194
171.349 95.7611 0 0
170.542 105.158 0 0
239.447 100.171 0 0
238.38 110.649 0 0
170.876 100.386 174.741 101.831
238.724 103.491 238.649 104.513
181.849 144.518 191.966 147.987
225.491 146.702 211.834 148.31
201.648 143.391 200.628 140.294
202.15 155.676 0 0
171.803 175.854 168.484 175.124
230.836 178.623 229.711 180.934
201.446 170.977 200.056 172.741
201.026 178.115 0 0
201.575 181.124 0 0
201.676 188.688 198.874 188.978
201.741 220.182 0 0
