BioID-FaceDatabase\BioID_0491.pgm
29
121.83 134.25 121.112 134.009
208.774 126.5 206.918 124.624
156.6 127 153.289 129.093
177.705 126.573 174.741 128.199
139.039 119.863 0 0
138.578 127.012 0 0
193.918 121.97 0 0
194.366 125.748 0 0
131.295 138.744 134.072 142.5
202.582 136.646 197.98 136.69
152.838 137.969 150.161 139.372
180.875 137.538 181.445 137.137
141.707 135.679 0 0
141.838 141.092 0 0
191.767 132.912 0 0
191.554 139.91 0 0
142.559 137.987 141.223 140.712
193.115 135.736 190.83 136.69
155.126 162.886 162.228 160.376
181.628 161.123 173.847 159.929
164.984 157.782 168.037 153.673
167.333 167.159 0 0
148.422 184.469 149.714 188.085
192.816 184.258 191.277 184.509
168.74 176.8 169.378 177.806
169.005 181.897 0 0
169.832 184.824 0 0
169.436 190.893 171.613 192.107
172.331 219.043 0 0
