BioID-FaceDatabase\BioID_0157.pgm
29
181.724 84.826 180.551 83.0613
267.273 88.8677 265.91 84.8489
212.569 82.6227 207.812 81.2736
236.729 83.1093 236.861 82.6144
195.545 75.0044 0 0
195.233 83.142 0 0
253.927 78.4578 0 0
253.28 84.5538 0 0
188.5 93.5449 187.701 94.6809
260.689 96.3767 258.313 95.5747
210.632 93.3508 207.365 93.3401
239.213 94.8044 238.202 95.1278
199.381 88.9549 0 0
199.139 94.8993 0 0
250.176 91.3797 0 0
250.307 98.4088 0 0
197.612 92.5248 199.768 91.5525
249.325 94.6928 246.246 94.6809
209.75 120.146 215.41 117.92
238.968 120.415 229.264 118.814
223.21 113.231 222.56 113.898
224.276 124.1 0 0
201.238 142.18 203.79 143.841
245.654 142.012 241.33 143.394
223.14 135.662 220.772 133.562
222.881 140.376 0 0
223.284 143.09 0 0
223.063 149.656 221.666 152.779
224.063 176.006 0 0
