BioID-FaceDatabase\BioID_1103.pgm
29
160.767 77.8516 164.909 72.3355
249.108 67.0632 246.246 63.8442
192.701 72.9929 190.83 70.1009
216.316 69.5814 218.538 66.9726
175.719 66.0974 0 0
174.484 72.5937 0 0
234.109 62.3891 0 0
235.046 68.222 0 0
170.714 86.1453 172.06 85.2958
243.521 79.4288 239.989 77.2515
190.753 82.9085 189.489 81.7205
220.805 80.1082 221.666 78.5922
179.537 78.3655 0 0
180.211 87.6333 0 0
231.934 74.239 0 0
231.97 82.1595 0 0
179.273 81.0393 178.763 83.0613
231.789 77.7081 230.604 77.2515
190.485 108.61 200.215 103.619
220.985 105.056 212.728 101.384
201.694 99.8762 205.578 94.6809
205.651 110.149 0 0
185.673 131.306 189.042 132.221
230.842 125.842 232.839 126.411
207.963 120.754 207.812 122.389
209.096 126.35 0 0
209.827 128.63 0 0
210.066 136.895 209.153 136.243
213.999 163.357 0 0
