BioID-FaceDatabase\BioID_0019.pgm
29
100.878 125.984 101.895 125.071
222.929 123.664 216.303 122.389
145.074 125.974 143.011 123.73
175.805 125.081 177.869 125.071
120.621 116.47 0 0
119.513 124.696 0 0
199.865 115.591 0 0
200.624 123.54 0 0
111.8 138.945 110.833 138.031
209.818 135.215 212.281 135.349
141.759 137.967 142.117 138.925
180.645 137.021 180.551 138.031
125.842 132.102 0 0
126.521 142.159 0 0
195.333 131.057 0 0
194.481 141.204 0 0
125.371 134.374 129.603 135.349
193.626 133.874 194.852 134.009
142.608 179.329 149.714 180.487
180.58 178.069 171.613 180.934
160.413 175.644 160.44 173.784
160.483 187.937 0 0
133.45 210.907 132.285 212.665
194.343 210.857 191.277 214.005
160.887 202.711 159.993 206.855
161.12 211.11 0 0
161.157 214.189 0 0
161.41 222.348 160.44 225.178
163.44 260.493 0 0
