BioID-FaceDatabase\BioID_1184.pgm
29
161.133 58.0966 162.228 58.9282
238.63 55.1596 236.861 54.4592
191.248 59.7742 189.936 59.3751
209.209 58.7 214.963 55.7999
175.363 51.8582 0 0
175.014 58.475 0 0
225.714 49.182 0 0
225.658 56.4859 0 0
167.645 67.9386 170.272 67.8664
232.719 65.8166 231.498 64.738
187.668 68.8553 185.467 68.7602
212.417 67.835 216.393 66.5362
178.08 64.0039 0 0
177.205 71.5008 0 0
222.088 62.0852 0 0
222.84 69.5361 0 0
177.616 66.151 177.869 67.4195
222.232 65.9215 223.454 65.6319
187.323 101.693 191.277 98.703
214.376 99.4388 213.622 96.4685
205.659 101.757 200.662 99.5968
202.285 106.464 0 0
182.909 118.979 180.998 119.708
221.804 117.427 220.326 117.473
200.878 115.629 200.911 113.508
202.084 119.504 0 0
201.257 122.049 0 0
202.235 125.966 202.449 132.668
203.427 151.017 0 0
