BioID-FaceDatabase\BioID_0032.pgm
29
125.406 116.991 125.134 119.261
227.456 114.117 221.666 113.004
161.368 112.998 156.865 112.557
188.218 112.849 187.701 113.004
141.628 107.779 0 0
141.812 115.769 0 0
208.894 104.953 0 0
209.841 113.835 0 0
134.43 129.587 136.754 129.093
218.341 126.387 215.856 127.305
158.343 126.35 156.418 128.646
192.34 125.064 193.511 128.199
146.567 121.17 0 0
147.26 131.181 0 0
204.622 120.03 0 0
204.323 129.09 0 0
146.361 125.947 147.48 125.964
204.234 124.336 204.237 123.73
159.35 157.388 166.697 156.354
192.945 156.966 183.679 155.907
176.475 151.009 174.294 147.416
175.504 163.062 0 0
151.257 187.823 151.055 189.425
201.906 187.446 202.896 189.425
177.593 177.577 174.741 178.253
177.142 184.642 0 0
177.67 189.306 0 0
177.193 198.224 175.635 196.129
179.075 229.364 0 0
