BioID-FaceDatabase\BioID_0052.pgm
29
137.256 59.7955 134.966 59.8221
279.41 65.3533 282.446 75.4638
187.899 60.2275 192.17 55.7999
228.089 63.3972 225.242 61.6097
159.769 48.2406 0 0
160.413 60.4237 0 0
254.859 53.0231 0 0
256.237 63.4722 0 0
145.757 79.7231 149.714 81.2736
268.319 85.2573 264.123 87.9772
181.045 78.8464 185.914 83.9551
231.117 82.0136 230.158 86.6365
164.832 70.926 0 0
164.16 82.5397 0 0
247.742 76.6888 0 0
248.985 88.9803 0 0
164.066 77.0399 164.909 79.9329
248.29 81.7789 245.799 84.402
182.382 125.276 191.277 125.071
232.197 126.962 218.985 126.411
205.618 118.308 205.578 117.473
206.531 135.361 0 0
162.05 162.692 164.462 163.505
248.195 167.123 243.118 166.186
205.729 155.389 203.79 149.204
206.324 162.514 0 0
206.244 170.185 0 0
204.542 181.99 202.002 186.744
203.436 230.01 0 0
