BioID-FaceDatabase\BioID_0904.pgm
29
153.578 72.6808 149.714 75.9107
243.803 74.2854 245.799 74.1231
183.544 72.6059 186.361 72.3355
210.553 72.3865 209.153 69.2071
164.866 65.6853 0 0
166.036 73.5217 0 0
227.924 65.982 0 0
229.373 72.1351 0 0
158.659 84.1979 161.334 83.9551
237.277 82.4407 233.733 83.5082
180.698 83.7044 180.998 83.9551
212.777 84.0923 214.963 83.5082
170.227 78.309 0 0
169.986 85.6336 0 0
223.711 78.4867 0 0
224.876 86.1083 0 0
169.351 82.3713 171.124 81.3737
223.528 82.5474 224.795 80.8267
181.528 115.198 187.254 115.686
213.855 114.503 207.812 116.579
196.564 112.672 196.193 112.11
197.497 122.024 0 0
171.807 137.88 176.529 141.159
221.701 137.023 217.644 141.159
197.06 133.539 198.182 135.592
197.163 139.105 0 0
197.259 142.19 0 0
197.307 148.301 197.7 151.328
198.556 177.626 0 0
