BioID-FaceDatabase\BioID_0502.pgm
29
118.189 117.362 120.665 126.858
203.494 123.464 200.662 119.708
152.719 122.352 146.265 122.678
172.214 122.798 172.06 121.942
136.671 115.329 0 0
135.514 121.416 0 0
187.092 116.941 0 0
189.371 121.967 0 0
128.687 134.19 126.475 138.031
195.922 134.122 193.958 132.668
148.68 131.998 144.351 134.456
174.791 132.79 177.869 133.115
137.372 129.069 0 0
138.483 135.665 0 0
184.975 129.023 0 0
185.185 136.339 0 0
137.917 131.329 136.754 135.349
186.465 131.461 185.02 132.668
149.206 157.228 155.524 154.567
173.491 156.838 166.697 154.12
161.478 152.21 159.87 148.818
161.094 160.5 0 0
144.784 181.299 147.48 182.722
181.614 179.467 181.445 180.934
163.457 171.427 162.228 169.314
163.918 176.205 0 0
164.333 180.045 0 0
163.591 188.122 165.356 189.425
166.736 213.785 0 0
