BioID-FaceDatabase\BioID_0249.pgm
29
188.199 96.8716 189.042 99.1499
279.325 98.7173 281.105 103.172
223.818 98.6458 229.264 97.3623
247.549 99.5339 245.799 98.2561
205.368 90.5551 0 0
204.823 97.1317 0 0
264.624 92.5753 0 0
265.459 99.4906 0 0
197.473 108.93 201.109 108.535
272.237 111.136 270.379 111.663
220.72 109.676 219.432 109.876
249.523 110.577 252.056 111.216
210.402 103.216 0 0
209.637 111.784 0 0
260.954 104.615 0 0
260.867 113.256 0 0
209.897 106.911 210.047 107.641
261.685 109.324 260.994 110.323
222.257 143.13 229.264 144.735
248.314 143.068 243.565 146.075
235.84 139.743 236.861 139.819
234.549 149.322 0 0
210.319 165.264 218.985 171.549
254.965 171.669 251.609 172.443
233.341 163.039 237.308 160.823
232.833 168.772 0 0
232.778 171.929 0 0
232.82 180.642 235.967 184.509
231.344 204.863 0 0
