BioID-FaceDatabase\BioID_0649.pgm
29
116.314 84.8944 118.676 85.4096
199.298 89.625 197.344 92.6021
147.132 87.1416 142.951 87.6573
170.106 87.6053 167.675 91.2535
129.507 79.0085 0 0
128.416 84.4672 0 0
186.16 81.6643 0 0
185.548 87.5518 0 0
122.736 94.8756 126.318 97.0974
192.695 97.9537 188.803 98.8955
143.902 96.1951 141.153 97.0974
170.658 97.8599 173.069 98.8955
133.228 91.3552 0 0
131.783 97.952 0 0
181.958 92.9485 0 0
181.274 100.341 0 0
132.21 93.4568 134.41 95.7488
182.788 95.5457 181.161 98.446
143.677 122.393 150.707 124.89
170.412 123.599 163.629 124.968
154.843 119.72 156.198 120.11
155.226 128.301 0 0
135.991 142.741 138.455 143.849
175.226 143.016 174.418 145.197
155.789 137.376 156.658 139.372
155.73 142.559 0 0
155.263 145.797 0 0
154.879 151.715 155.538 155.087
154.047 176.673 0 0
