BioID-FaceDatabase\BioID_0803.pgm
29
119.078 92.1597 122.006 91.9994
194.828 91.3555 193.064 90.2118
147.786 93.5039 145.245 91.1056
167.61 92.2882 170.272 90.6587
135.305 84.9879 0 0
132.896 91.8946 0 0
181.681 88.2695 0 0
181.893 92.6499 0 0
127.783 101.841 129.603 101.384
187.82 101.189 185.467 100.938
144.987 101.194 143.457 100.491
170.088 101.202 170.719 100.044
136.165 96.7658 0 0
135.775 103.002 0 0
179.093 97.2942 0 0
180.164 103.816 0 0
136.918 98.6813 135.86 100.491
178.605 99.6962 178.316 99.5968
146.363 123.151 151.949 118.367
169.312 122.341 161.781 117.026
157.184 116.587 155.971 110.323
156.998 124.547 0 0
141.378 142.743 143.011 143.841
178.24 139.711 172.06 142.947
157.791 133.155 157.312 129.54
157.419 139.007 0 0
157.938 144.646 0 0
157.487 150.089 157.312 152.332
157.611 171.129 0 0
