BioID-FaceDatabase\BioID_1375.pgm
29
154.252 98.7818 152.842 98.703
256.466 97.6756 258.76 98.703
190.696 95.5754 190.83 93.787
220.086 96.019 224.348 92.8932
172.087 87.7896 0 0
169.759 98.215 0 0
240.578 89.4338 0 0
238.226 94.9414 0 0
160.742 111.184 162.674 109.429
248.973 111.371 248.034 109.876
187.735 110.521 185.914 109.876
222.361 110.408 226.135 109.429
176.387 103.588 0 0
174.051 115.507 0 0
235.43 103.8 0 0
236.201 115.021 0 0
172.943 109.719 174.741 107.194
235.61 109.596 235.967 107.194
186.692 143.467 197.533 140.265
218.981 142.734 215.41 140.265
199.816 141.7 206.471 132.668
200.742 149.432 0 0
180.836 170.618 180.551 171.549
230.941 169.263 229.264 170.655
203.905 162.105 207.365 158.589
203.845 167.419 0 0
202.564 172.809 0 0
203.701 181.984 205.578 185.403
205.884 215.078 0 0
