BioID-FaceDatabase\BioID_1484.pgm
29
124.855 17.6606 126.028 17.3658
246.897 22.4013 246.693 19.6004
167.991 18.3179 167.144 12.4498
200.258 18.5846 198.874 13.3436
146.637 6.48696 0 0
144.984 18.4458 0 0
226.573 11.0622 0 0
226.285 18.1984 0 0
135.271 37.7429 136.754 38.3705
237.616 38.2477 235.074 39.7112
165.282 37.9008 161.334 39.2643
205.682 37.5051 210.494 37.4767
150.616 31.1559 0 0
148.061 42.2468 0 0
221.795 31.2563 0 0
221.408 43.1198 0 0
148.845 36.0864 148.373 37.9236
221.678 37.2724 223.454 37.9236
159.149 79.9693 168.931 75.0169
201.877 80.1667 193.064 75.9107
175.901 76.4529 179.657 66.9726
177.949 86.3946 0 0
155.311 111.275 154.183 112.557
214.252 112.811 214.516 114.792
183.747 105.514 176.975 99.1499
181.852 110.164 0 0
181.622 115.191 0 0
181.455 126.157 182.785 130.88
181.584 160.556 0 0
