BioID-FaceDatabase\BioID_0291.pgm
29
180.683 83.8599 181.445 84.402
252.681 84.3706 250.268 84.8489
207.341 83.1813 204.237 85.7427
226.724 84.8062 225.242 85.7427
191.093 78.3874 0 0
192.363 84.9611 0 0
241.222 78.38 0 0
241.231 82.2747 0 0
185.681 92.6491 188.595 96.0216
247.046 92.6938 245.799 96.4685
204.282 92.1307 203.343 93.787
228.053 92.9468 231.051 95.1278
194.019 88.8235 0 0
195.019 94.5755 0 0
238.191 88.7004 0 0
237.889 94.5697 0 0
194.182 90.966 195.299 96.4685
237.537 90.9699 238.649 96.4685
205.436 115.076 211.387 119.261
229.155 115.807 223.007 119.261
216.446 114.141 216.303 115.239
217.248 120.962 0 0
200.11 132.903 199.768 133.562
236.817 131.115 235.967 133.115
218.474 128.153 216.75 127.752
218.46 132.493 0 0
218.477 136.934 0 0
218.529 143.118 217.197 143.841
218.748 162.707 0 0
