BioID-FaceDatabase\BioID_1040.pgm
29
124.312 64.1306 123.793 65.1849
195.968 64.8388 199.235 66.9235
150.154 64.0602 147.48 60.269
171.473 65.3946 172.953 63.3973
134.052 57.8436 0 0
134.509 63.6191 0 0
186.157 57.9756 0 0
185.796 64.1031 0 0
128.968 73.6292 131.838 73.6762
191.475 74.153 189.936 74.57
147.429 72.9572 146.139 73.6762
173.041 72.8504 174.601 73.8041
138.491 68.5683 0 0
138.72 74.9064 0 0
181.998 68.9093 0 0
181.832 75.3876 0 0
137.668 71.6177 138.988 72.7824
181.206 72.2774 183.232 73.6762
148.453 99.035 153.736 100.044
174.028 99.7922 168.484 100.044
161.789 98.2943 161.781 94.234
162.395 103.975 0 0
140.488 116.505 142.564 117.473
179.608 117.346 178.316 117.92
161.442 113.114 160.887 112.557
161.293 117.581 0 0
160.756 121.967 0 0
160.936 128.124 160.887 132.668
159.377 150.202 0 0
